2023-09-28 23:12:21,288 | train | INFO | batch: 3900/6250 loss: 0.0013648211024701595
2023-09-28 23:12:42,872 | train | INFO | batch: 4000/6250 loss: 0.033144425600767136
2023-09-28 23:13:04,669 | train | INFO | batch: 4100/6250 loss: 0.05878186970949173
2023-09-28 23:13:26,402 | train | INFO | batch: 4200/6250 loss: 0.014431851916015148
2023-09-28 23:13:48,189 | train | INFO | batch: 4300/6250 loss: 0.021370870992541313
2023-09-28 23:14:10,002 | train | INFO | batch: 4400/6250 loss: 0.0019722669385373592
2023-09-28 23:14:31,694 | train | INFO | batch: 4500/6250 loss: 0.0019015268189832568
2023-09-28 23:14:53,583 | train | INFO | batch: 4600/6250 loss: 0.026517163962125778
2023-09-28 23:15:15,168 | train | INFO | batch: 4700/6250 loss: 0.12983264029026031
2023-09-28 23:15:37,056 | train | INFO | batch: 4800/6250 loss: 0.02799287624657154
2023-09-28 23:15:58,712 | train | INFO | batch: 4900/6250 loss: 0.21483539044857025
2023-09-28 23:16:20,635 | train | INFO | batch: 5000/6250 loss: 0.0046290247701108456
2023-09-28 23:16:42,298 | train | INFO | batch: 5100/6250 loss: 0.018455177545547485
2023-09-28 23:17:04,142 | train | INFO | batch: 5200/6250 loss: 0.09619028866291046
2023-09-28 23:17:25,760 | train | INFO | batch: 5300/6250 loss: 0.0003765278379432857
2023-09-28 23:17:47,488 | train | INFO | batch: 5400/6250 loss: 0.03287186846137047
2023-09-28 23:18:09,151 | train | INFO | batch: 5500/6250 loss: 0.024299941956996918
2023-09-28 23:18:31,036 | train | INFO | batch: 5600/6250 loss: 0.00013618827506434172
2023-09-28 23:18:52,930 | train | INFO | batch: 5700/6250 loss: 0.003631939645856619
2023-09-28 23:19:14,672 | train | INFO | batch: 5800/6250 loss: 0.009460298344492912
2023-09-28 23:19:36,533 | train | INFO | batch: 5900/6250 loss: 0.03487200662493706
2023-09-28 23:19:58,249 | train | INFO | batch: 6000/6250 loss: 0.0035471857991069555
2023-09-28 23:20:20,074 | train | INFO | batch: 6100/6250 loss: 0.01840275153517723
2023-09-28 23:20:41,711 | train | INFO | batch: 6200/6250 loss: 0.00048751538270153105
2023-09-28 23:20:52,709 | train | INFO | Write row 9
2023-09-28 23:20:53,548 | train | INFO | --Train 10/20
2023-09-28 23:20:53,884 | train | INFO | batch: 0/6250 loss: 0.00035875028697773814
2023-09-28 23:21:15,738 | train | INFO | batch: 100/6250 loss: 0.0015969207743182778
2023-09-28 23:21:37,513 | train | INFO | batch: 200/6250 loss: 0.0063102832064032555
2023-09-28 23:21:59,319 | train | INFO | batch: 300/6250 loss: 0.0022803633473813534
2023-09-28 23:22:21,100 | train | INFO | batch: 400/6250 loss: 0.003028371836990118
2023-09-28 23:22:42,804 | train | INFO | batch: 500/6250 loss: 0.05435534194111824
2023-09-28 23:23:04,629 | train | INFO | batch: 600/6250 loss: 0.0005949998158030212
2023-09-28 23:23:26,230 | train | INFO | batch: 700/6250 loss: 2.7290619982522912e-05
2023-09-28 23:23:48,057 | train | INFO | batch: 800/6250 loss: 0.00015079378499649465
2023-09-28 23:24:09,905 | train | INFO | batch: 900/6250 loss: 0.04526735842227936
2023-09-28 23:24:31,740 | train | INFO | batch: 1000/6250 loss: 0.11176849156618118
2023-09-28 23:24:53,459 | train | INFO | batch: 1100/6250 loss: 0.00021134821872692555
2023-09-28 23:25:15,331 | train | INFO | batch: 1200/6250 loss: 0.1947922557592392
2023-09-28 23:25:36,962 | train | INFO | batch: 1300/6250 loss: 0.0010794264962896705
2023-09-28 23:25:58,817 | train | INFO | batch: 1400/6250 loss: 0.004069548100233078
2023-09-28 23:26:20,463 | train | INFO | batch: 1500/6250 loss: 0.043880071491003036
2023-09-28 23:26:42,297 | train | INFO | batch: 1600/6250 loss: 0.008238546550273895
2023-09-28 23:27:04,172 | train | INFO | batch: 1700/6250 loss: 0.01722543314099312
2023-09-28 23:27:25,857 | train | INFO | batch: 1800/6250 loss: 0.00035702151944860816
2023-09-28 23:27:47,711 | train | INFO | batch: 1900/6250 loss: 0.0007277391268871725
2023-09-28 23:28:09,472 | train | INFO | batch: 2000/6250 loss: 0.002614666009321809
2023-09-28 23:28:31,246 | train | INFO | batch: 2100/6250 loss: 0.045240368694067
2023-09-28 23:28:52,892 | train | INFO | batch: 2200/6250 loss: 0.00038494099862873554
2023-09-28 23:29:14,735 | train | INFO | batch: 2300/6250 loss: 0.001456409110687673
2023-09-28 23:29:36,508 | train | INFO | batch: 2400/6250 loss: 0.00016539850912522525
2023-09-28 23:29:58,431 | train | INFO | batch: 2500/6250 loss: 3.077717337873764e-05
2023-09-28 23:30:20,012 | train | INFO | batch: 2600/6250 loss: 0.2403898984193802
2023-09-28 23:30:41,667 | train | INFO | batch: 2700/6250 loss: 0.0003494027187116444
2023-09-28 23:31:03,344 | train | INFO | batch: 2800/6250 loss: 0.0003061541065108031
2023-09-28 23:31:25,002 | train | INFO | batch: 2900/6250 loss: 0.001704270369373262
2023-09-28 23:31:46,800 | train | INFO | batch: 3000/6250 loss: 0.0033369273878633976
2023-09-28 23:32:08,610 | train | INFO | batch: 3100/6250 loss: 0.0003240960359107703
2023-09-28 23:32:30,419 | train | INFO | batch: 3200/6250 loss: 0.043778833001852036
2023-09-28 23:32:52,058 | train | INFO | batch: 3300/6250 loss: 0.0008124654996208847
2023-09-28 23:33:13,852 | train | INFO | batch: 3400/6250 loss: 0.00027669777045957744
2023-09-28 23:33:35,439 | train | INFO | batch: 3500/6250 loss: 0.010071566328406334
2023-09-28 23:33:57,278 | train | INFO | batch: 3600/6250 loss: 0.001477566547691822
2023-09-28 23:34:18,963 | train | INFO | batch: 3700/6250 loss: 0.002126266248524189
2023-09-28 23:34:40,703 | train | INFO | batch: 3800/6250 loss: 0.14775720238685608
2023-09-28 23:35:02,469 | train | INFO | batch: 3900/6250 loss: 0.001455435762181878
2023-09-28 23:35:24,186 | train | INFO | batch: 4000/6250 loss: 0.010302950628101826
2023-09-28 23:35:45,989 | train | INFO | batch: 4100/6250 loss: 0.14193060994148254
2023-09-28 23:36:07,585 | train | INFO | batch: 4200/6250 loss: 0.007854976691305637
2023-09-28 23:36:29,433 | train | INFO | batch: 4300/6250 loss: 0.0016311774961650372
2023-09-28 23:36:51,144 | train | INFO | batch: 4400/6250 loss: 0.012674923986196518
2023-09-28 23:37:13,019 | train | INFO | batch: 4500/6250 loss: 0.0010527652921155095
2023-09-28 23:37:34,894 | train | INFO | batch: 4600/6250 loss: 0.00757996179163456
2023-09-28 23:37:56,751 | train | INFO | batch: 4700/6250 loss: 0.0733896791934967
2023-09-28 23:38:18,453 | train | INFO | batch: 4800/6250 loss: 0.0007542690727859735
2023-09-28 23:38:40,181 | train | INFO | batch: 4900/6250 loss: 0.08245792239904404
2023-09-28 23:39:01,886 | train | INFO | batch: 5000/6250 loss: 0.18752115964889526
2023-09-28 23:39:23,586 | train | INFO | batch: 5100/6250 loss: 0.015852466225624084
2023-09-28 23:39:45,211 | train | INFO | batch: 5200/6250 loss: 0.0010128465946763754
2023-09-28 23:40:07,223 | train | INFO | batch: 5300/6250 loss: 0.345527321100235
2023-09-28 23:40:28,907 | train | INFO | batch: 5400/6250 loss: 0.0011108940234407783
2023-09-28 23:40:50,615 | train | INFO | batch: 5500/6250 loss: 0.0046740127727389336
2023-09-28 23:41:12,375 | train | INFO | batch: 5600/6250 loss: 0.0009977049194276333
2023-09-28 23:41:34,071 | train | INFO | batch: 5700/6250 loss: 0.019716894254088402
2023-09-28 23:41:55,753 | train | INFO | batch: 5800/6250 loss: 0.0001519603538326919
2023-09-28 23:42:17,367 | train | INFO | batch: 5900/6250 loss: 0.0013751809019595385
2023-09-28 23:42:39,256 | train | INFO | batch: 6000/6250 loss: 0.010192756541073322
2023-09-28 23:43:00,920 | train | INFO | batch: 6100/6250 loss: 0.027984948828816414
2023-09-28 23:43:22,623 | train | INFO | batch: 6200/6250 loss: 0.00234263320453465
2023-09-28 23:43:33,413 | train | INFO | Write row 10
2023-09-28 23:43:34,469 | train | INFO | --Train 11/20
2023-09-28 23:43:34,888 | train | INFO | batch: 0/6250 loss: 0.00038839608896523714
2023-09-28 23:43:56,689 | train | INFO | batch: 100/6250 loss: 0.0015524529153481126
2023-09-28 23:44:18,347 | train | INFO | batch: 200/6250 loss: 0.0006612440920434892
2023-09-28 23:44:40,205 | train | INFO | batch: 300/6250 loss: 0.0231422558426857
2023-09-28 23:45:01,979 | train | INFO | batch: 400/6250 loss: 0.0030566384084522724
2023-09-28 23:45:23,955 | train | INFO | batch: 500/6250 loss: 0.0006728454609401524
2023-09-28 23:45:45,653 | train | INFO | batch: 600/6250 loss: 0.017068376764655113
2023-09-28 23:46:07,462 | train | INFO | batch: 700/6250 loss: 0.00025225558783859015
2023-09-28 23:46:29,119 | train | INFO | batch: 800/6250 loss: 0.018256952986121178
2023-09-28 23:46:50,944 | train | INFO | batch: 900/6250 loss: 0.0013675485970452428
2023-09-28 23:47:12,700 | train | INFO | batch: 1000/6250 loss: 0.0002310855925315991
2023-09-28 23:47:34,463 | train | INFO | batch: 1100/6250 loss: 9.141023474512622e-05
2023-09-28 23:47:56,260 | train | INFO | batch: 1200/6250 loss: 1.5205940144369379e-05
2023-09-28 23:48:17,933 | train | INFO | batch: 1300/6250 loss: 1.5176579836406745e-05
2023-09-28 23:48:39,683 | train | INFO | batch: 1400/6250 loss: 0.00691030640155077
2023-09-28 23:49:01,357 | train | INFO | batch: 1500/6250 loss: 0.0004402751219458878
2023-09-28 23:49:23,031 | train | INFO | batch: 1600/6250 loss: 0.0005335995811037719
2023-09-28 23:49:44,687 | train | INFO | batch: 1700/6250 loss: 0.0028959945775568485
2023-09-28 23:50:06,423 | train | INFO | batch: 1800/6250 loss: 0.005296341609209776
2023-09-28 23:50:28,176 | train | INFO | batch: 1900/6250 loss: 0.009622321464121342
2023-09-28 23:50:49,940 | train | INFO | batch: 2000/6250 loss: 0.0015241531655192375
2023-09-28 23:51:11,586 | train | INFO | batch: 2100/6250 loss: 0.006444436963647604
2023-09-28 23:51:33,442 | train | INFO | batch: 2200/6250 loss: 0.01344534382224083
2023-09-28 23:51:55,005 | train | INFO | batch: 2300/6250 loss: 0.00021997997828293592
2023-09-28 23:52:16,744 | train | INFO | batch: 2400/6250 loss: 0.06497393548488617
2023-09-28 23:52:38,432 | train | INFO | batch: 2500/6250 loss: 0.000506725104060024
2023-09-28 23:53:00,126 | train | INFO | batch: 2600/6250 loss: 0.02664748765528202
2023-09-28 23:53:21,937 | train | INFO | batch: 2700/6250 loss: 0.0056459675543010235
2023-09-28 23:53:43,688 | train | INFO | batch: 2800/6250 loss: 0.014553450047969818
2023-09-28 23:54:05,388 | train | INFO | batch: 2900/6250 loss: 0.0005530143971554935
2023-09-28 23:54:27,235 | train | INFO | batch: 3000/6250 loss: 0.013260364532470703
2023-09-28 23:54:48,851 | train | INFO | batch: 3100/6250 loss: 0.00011289377289358526
2023-09-28 23:55:10,590 | train | INFO | batch: 3200/6250 loss: 0.0322805754840374
2023-09-28 23:55:32,176 | train | INFO | batch: 3300/6250 loss: 0.008162932470440865
2023-09-28 23:55:54,183 | train | INFO | batch: 3400/6250 loss: 0.016239650547504425
2023-09-28 23:56:15,716 | train | INFO | batch: 3500/6250 loss: 0.0796469897031784
2023-09-28 23:56:37,405 | train | INFO | batch: 3600/6250 loss: 0.0010324969189241529
2023-09-28 23:56:58,987 | train | INFO | batch: 3700/6250 loss: 0.018876248970627785
2023-09-28 23:57:20,673 | train | INFO | batch: 3800/6250 loss: 0.19140759110450745
2023-09-28 23:57:42,222 | train | INFO | batch: 3900/6250 loss: 0.0015001322608441114
2023-09-28 23:58:04,007 | train | INFO | batch: 4000/6250 loss: 0.0007919672643765807
2023-09-28 23:58:25,735 | train | INFO | batch: 4100/6250 loss: 0.04145411401987076
2023-09-28 23:58:47,375 | train | INFO | batch: 4200/6250 loss: 0.022481223568320274
2023-09-28 23:59:09,032 | train | INFO | batch: 4300/6250 loss: 0.002336707431823015
2023-09-28 23:59:30,624 | train | INFO | batch: 4400/6250 loss: 0.0016959174536168575
2023-09-28 23:59:52,357 | train | INFO | batch: 4500/6250 loss: 0.012051726691424847
2023-09-29 00:00:14,002 | train | INFO | batch: 4600/6250 loss: 0.07646521925926208
2023-09-29 00:00:35,616 | train | INFO | batch: 4700/6250 loss: 0.008406281471252441
2023-09-29 00:00:57,444 | train | INFO | batch: 4800/6250 loss: 0.011645724065601826
2023-09-29 00:01:19,212 | train | INFO | batch: 4900/6250 loss: 0.03401287645101547
2023-09-29 00:01:40,861 | train | INFO | batch: 5000/6250 loss: 0.26885655522346497
2023-09-29 00:02:02,614 | train | INFO | batch: 5100/6250 loss: 0.0014689763775095344
2023-09-29 00:02:24,230 | train | INFO | batch: 5200/6250 loss: 0.0002436807262711227
2023-09-29 00:02:46,004 | train | INFO | batch: 5300/6250 loss: 0.06240977719426155
2023-09-29 00:03:07,620 | train | INFO | batch: 5400/6250 loss: 0.0037284342106431723
2023-09-29 00:03:29,394 | train | INFO | batch: 5500/6250 loss: 0.004215865861624479
2023-09-29 00:03:50,989 | train | INFO | batch: 5600/6250 loss: 0.0003674725303426385
2023-09-29 00:04:12,603 | train | INFO | batch: 5700/6250 loss: 0.016756217926740646
2023-09-29 00:04:34,232 | train | INFO | batch: 5800/6250 loss: 0.0008616396808065474
2023-09-29 00:04:55,949 | train | INFO | batch: 5900/6250 loss: 0.003200909588485956
2023-09-29 00:05:17,562 | train | INFO | batch: 6000/6250 loss: 0.013389313593506813
2023-09-29 00:05:39,159 | train | INFO | batch: 6100/6250 loss: 0.0006587374373339117
2023-09-29 00:06:00,939 | train | INFO | batch: 6200/6250 loss: 0.0002600901934783906
2023-09-29 00:06:12,033 | train | INFO | Write row 11
2023-09-29 00:06:12,856 | train | INFO | --Train 12/20
2023-09-29 00:06:13,174 | train | INFO | batch: 0/6250 loss: 0.004732201341539621
2023-09-29 00:06:34,787 | train | INFO | batch: 100/6250 loss: 0.09123602509498596
2023-09-29 00:06:56,487 | train | INFO | batch: 200/6250 loss: 0.00013591241440735757
2023-09-29 00:07:18,029 | train | INFO | batch: 300/6250 loss: 0.05346620827913284
2023-09-29 00:07:39,725 | train | INFO | batch: 400/6250 loss: 0.0003973073326051235
2023-09-29 00:08:01,394 | train | INFO | batch: 500/6250 loss: 0.0017217828426510096
2023-09-29 00:08:23,049 | train | INFO | batch: 600/6250 loss: 0.05325474590063095
2023-09-29 00:08:44,758 | train | INFO | batch: 700/6250 loss: 0.0005738284671679139
2023-09-29 00:09:06,456 | train | INFO | batch: 800/6250 loss: 0.12021707743406296
2023-09-29 00:09:28,036 | train | INFO | batch: 900/6250 loss: 0.00389985553920269
2023-09-29 00:09:49,765 | train | INFO | batch: 1000/6250 loss: 0.0005768797709606588
2023-09-29 00:10:11,432 | train | INFO | batch: 1100/6250 loss: 0.00047214029473252594
2023-09-29 00:10:33,061 | train | INFO | batch: 1200/6250 loss: 0.0005170336808077991
2023-09-29 00:10:54,828 | train | INFO | batch: 1300/6250 loss: 0.015430609695613384
2023-09-29 00:11:16,762 | train | INFO | batch: 1400/6250 loss: 3.494109841994941e-05
2023-09-29 00:11:38,468 | train | INFO | batch: 1500/6250 loss: 0.017015550285577774
2023-09-29 00:12:00,107 | train | INFO | batch: 1600/6250 loss: 0.000507100485265255
2023-09-29 00:12:21,960 | train | INFO | batch: 1700/6250 loss: 0.006042166613042355
2023-09-29 00:12:43,571 | train | INFO | batch: 1800/6250 loss: 0.00017334315634798259
2023-09-29 00:13:05,318 | train | INFO | batch: 1900/6250 loss: 0.0013811647659167647
2023-09-29 00:13:26,972 | train | INFO | batch: 2000/6250 loss: 0.07970946282148361
2023-09-29 00:13:48,902 | train | INFO | batch: 2100/6250 loss: 0.061213888227939606
2023-09-29 00:14:10,553 | train | INFO | batch: 2200/6250 loss: 0.013704868033528328
2023-09-29 00:14:32,301 | train | INFO | batch: 2300/6250 loss: 0.0008870112942531705
2023-09-29 00:14:53,994 | train | INFO | batch: 2400/6250 loss: 0.03232480213046074
2023-09-29 00:15:15,682 | train | INFO | batch: 2500/6250 loss: 0.0004850416153203696
2023-09-29 00:15:37,400 | train | INFO | batch: 2600/6250 loss: 0.0005286653758957982
2023-09-29 00:15:59,138 | train | INFO | batch: 2700/6250 loss: 0.14132016897201538
2023-09-29 00:16:20,942 | train | INFO | batch: 2800/6250 loss: 0.0021342807449400425
2023-09-29 00:16:42,524 | train | INFO | batch: 2900/6250 loss: 0.014256644994020462
2023-09-29 00:17:04,225 | train | INFO | batch: 3000/6250 loss: 0.000771887309383601
2023-09-29 00:17:25,887 | train | INFO | batch: 3100/6250 loss: 0.002738208044320345
2023-09-29 00:17:47,557 | train | INFO | batch: 3200/6250 loss: 0.002863029483705759
2023-09-29 00:18:09,173 | train | INFO | batch: 3300/6250 loss: 0.009770846925675869
2023-09-29 00:18:30,885 | train | INFO | batch: 3400/6250 loss: 0.0018197031458839774
2023-09-29 00:18:52,700 | train | INFO | batch: 3500/6250 loss: 0.020780296996235847
2023-09-29 00:19:14,360 | train | INFO | batch: 3600/6250 loss: 9.120782488025725e-05
2023-09-29 00:19:36,017 | train | INFO | batch: 3700/6250 loss: 0.014003980904817581
2023-09-29 00:19:57,783 | train | INFO | batch: 3800/6250 loss: 0.001412210869602859
2023-09-29 00:20:19,373 | train | INFO | batch: 3900/6250 loss: 5.683071503881365e-05
2023-09-29 00:20:41,158 | train | INFO | batch: 4000/6250 loss: 0.010041901841759682
2023-09-29 00:21:02,805 | train | INFO | batch: 4100/6250 loss: 0.0008396895136684179
2023-09-29 00:21:24,523 | train | INFO | batch: 4200/6250 loss: 0.0021718102507293224
2023-09-29 00:21:46,206 | train | INFO | batch: 4300/6250 loss: 0.08333548903465271
2023-09-29 00:22:07,998 | train | INFO | batch: 4400/6250 loss: 0.0006503607146441936
2023-09-29 00:22:29,554 | train | INFO | batch: 4500/6250 loss: 0.007399615831673145
2023-09-29 00:22:51,274 | train | INFO | batch: 4600/6250 loss: 0.00022130217985250056
2023-09-29 00:23:12,887 | train | INFO | batch: 4700/6250 loss: 0.0016649313038215041
2023-09-29 00:23:34,645 | train | INFO | batch: 4800/6250 loss: 0.00981959979981184
2023-09-29 00:23:56,221 | train | INFO | batch: 4900/6250 loss: 0.06692348420619965
2023-09-29 00:24:18,033 | train | INFO | batch: 5000/6250 loss: 0.0004289651697035879
2023-09-29 00:24:39,665 | train | INFO | batch: 5100/6250 loss: 0.00029999128310009837
2023-09-29 00:25:01,390 | train | INFO | batch: 5200/6250 loss: 0.004158386494964361
2023-09-29 00:25:23,177 | train | INFO | batch: 5300/6250 loss: 0.0028879852034151554
2023-09-29 00:25:44,764 | train | INFO | batch: 5400/6250 loss: 0.003150867996737361
2023-09-29 00:26:06,518 | train | INFO | batch: 5500/6250 loss: 0.06061936542391777
2023-09-29 00:26:28,199 | train | INFO | batch: 5600/6250 loss: 0.011460921727120876
2023-09-29 00:26:50,051 | train | INFO | batch: 5700/6250 loss: 0.31232231855392456
2023-09-29 00:27:11,728 | train | INFO | batch: 5800/6250 loss: 0.0006562091875821352
2023-09-29 00:27:33,325 | train | INFO | batch: 5900/6250 loss: 0.021464286372065544
2023-09-29 00:27:54,978 | train | INFO | batch: 6000/6250 loss: 0.0003897192364092916
2023-09-29 00:28:16,581 | train | INFO | batch: 6100/6250 loss: 0.001821822253987193
2023-09-29 00:28:38,161 | train | INFO | batch: 6200/6250 loss: 0.0006620902568101883
2023-09-29 00:28:48,957 | train | INFO | Write row 12
2023-09-29 00:28:49,790 | train | INFO | --Train 13/20
2023-09-29 00:28:50,106 | train | INFO | batch: 0/6250 loss: 0.00351821375079453
2023-09-29 00:29:11,937 | train | INFO | batch: 100/6250 loss: 0.009334211237728596
2023-09-29 00:29:33,624 | train | INFO | batch: 200/6250 loss: 0.07830628007650375
2023-09-29 00:29:55,377 | train | INFO | batch: 300/6250 loss: 0.0006376327946782112
2023-09-29 00:30:17,017 | train | INFO | batch: 400/6250 loss: 0.0016173399053514004
2023-09-29 00:30:38,688 | train | INFO | batch: 500/6250 loss: 0.005655335728079081
2023-09-29 00:31:00,326 | train | INFO | batch: 600/6250 loss: 0.0030344801489263773
2023-09-29 00:31:22,043 | train | INFO | batch: 700/6250 loss: 0.00106237328145653
2023-09-29 00:31:43,638 | train | INFO | batch: 800/6250 loss: 0.042325615882873535
2023-09-29 00:32:05,450 | train | INFO | batch: 900/6250 loss: 0.02051951363682747
2023-09-29 00:32:27,094 | train | INFO | batch: 1000/6250 loss: 0.002373408293351531
2023-09-29 00:32:48,753 | train | INFO | batch: 1100/6250 loss: 0.009978785179555416
2023-09-29 00:33:10,399 | train | INFO | batch: 1200/6250 loss: 0.0026063336990773678
2023-09-29 00:33:31,995 | train | INFO | batch: 1300/6250 loss: 3.882963937940076e-05
2023-09-29 00:33:53,671 | train | INFO | batch: 1400/6250 loss: 0.019073357805609703
2023-09-29 00:34:15,304 | train | INFO | batch: 1500/6250 loss: 0.024367699399590492
2023-09-29 00:34:37,145 | train | INFO | batch: 1600/6250 loss: 0.010741757228970528
2023-09-29 00:34:58,776 | train | INFO | batch: 1700/6250 loss: 0.04786163195967674
2023-09-29 00:35:20,552 | train | INFO | batch: 1800/6250 loss: 0.003628390608355403
2023-09-29 00:35:42,057 | train | INFO | batch: 1900/6250 loss: 0.00033855222864076495
2023-09-29 00:36:03,770 | train | INFO | batch: 2000/6250 loss: 0.0016509293345734477
2023-09-29 00:36:25,335 | train | INFO | batch: 2100/6250 loss: 0.0008522138232365251
2023-09-29 00:36:47,150 | train | INFO | batch: 2200/6250 loss: 0.007558866403996944
2023-09-29 00:37:08,837 | train | INFO | batch: 2300/6250 loss: 0.00011365504178684205
2023-09-29 00:37:30,607 | train | INFO | batch: 2400/6250 loss: 9.951453102985397e-05
2023-09-29 00:37:52,218 | train | INFO | batch: 2500/6250 loss: 0.005683148745447397
2023-09-29 00:38:13,936 | train | INFO | batch: 2600/6250 loss: 0.09847284108400345
2023-09-29 00:38:35,580 | train | INFO | batch: 2700/6250 loss: 0.0008919615065678954
2023-09-29 00:38:57,379 | train | INFO | batch: 2800/6250 loss: 0.00048377213533967733
2023-09-29 00:39:18,969 | train | INFO | batch: 2900/6250 loss: 0.006197777111083269
2023-09-29 00:39:40,808 | train | INFO | batch: 3000/6250 loss: 0.00020615746325347573
2023-09-29 00:40:02,491 | train | INFO | batch: 3100/6250 loss: 0.0322817787528038
2023-09-29 00:40:24,212 | train | INFO | batch: 3200/6250 loss: 2.4094370019156486e-05
2023-09-29 00:40:45,967 | train | INFO | batch: 3300/6250 loss: 2.0398838387336582e-05
2023-09-29 00:41:07,582 | train | INFO | batch: 3400/6250 loss: 0.28138330578804016
2023-09-29 00:41:29,289 | train | INFO | batch: 3500/6250 loss: 0.0019065813394263387
2023-09-29 00:41:50,931 | train | INFO | batch: 3600/6250 loss: 0.0015493410173803568
2023-09-29 00:42:12,679 | train | INFO | batch: 3700/6250 loss: 0.030240552499890327
2023-09-29 00:42:34,373 | train | INFO | batch: 3800/6250 loss: 0.0002450987813062966
2023-09-29 00:42:56,065 | train | INFO | batch: 3900/6250 loss: 0.11774808913469315
2023-09-29 00:43:17,713 | train | INFO | batch: 4000/6250 loss: 0.030117902904748917
2023-09-29 00:43:39,506 | train | INFO | batch: 4100/6250 loss: 0.002264457754790783
2023-09-29 00:44:01,179 | train | INFO | batch: 4200/6250 loss: 0.00024490273790434003
2023-09-29 00:44:22,966 | train | INFO | batch: 4300/6250 loss: 0.003935268614441156
2023-09-29 00:44:44,545 | train | INFO | batch: 4400/6250 loss: 0.001140332198701799
2023-09-29 00:45:06,290 | train | INFO | batch: 4500/6250 loss: 0.0002489325706847012
2023-09-29 00:45:27,911 | train | INFO | batch: 4600/6250 loss: 0.041078533977270126
2023-09-29 00:45:49,636 | train | INFO | batch: 4700/6250 loss: 0.004495571367442608
2023-09-29 00:46:11,223 | train | INFO | batch: 4800/6250 loss: 0.23224963247776031
2023-09-29 00:46:32,953 | train | INFO | batch: 4900/6250 loss: 0.012759065255522728
2023-09-29 00:46:54,566 | train | INFO | batch: 5000/6250 loss: 0.0001949383004102856
2023-09-29 00:47:16,280 | train | INFO | batch: 5100/6250 loss: 0.0029342344496399164
2023-09-29 00:47:38,027 | train | INFO | batch: 5200/6250 loss: 8.554037049179897e-05
2023-09-29 00:47:59,758 | train | INFO | batch: 5300/6250 loss: 9.915691043715924e-05
2023-09-29 00:48:21,437 | train | INFO | batch: 5400/6250 loss: 0.02409627102315426
2023-09-29 00:48:43,259 | train | INFO | batch: 5500/6250 loss: 0.0038932939060032368
2023-09-29 00:49:04,877 | train | INFO | batch: 5600/6250 loss: 9.7256874141749e-05
2023-09-29 00:49:26,570 | train | INFO | batch: 5700/6250 loss: 0.0009253566386178136
2023-09-29 00:49:48,181 | train | INFO | batch: 5800/6250 loss: 0.00014629091310780495
2023-09-29 00:50:09,949 | train | INFO | batch: 5900/6250 loss: 3.103023118455894e-05
2023-09-29 00:50:31,521 | train | INFO | batch: 6000/6250 loss: 0.0012357734376564622
2023-09-29 00:50:53,176 | train | INFO | batch: 6100/6250 loss: 0.0036901941057294607
2023-09-29 00:51:14,831 | train | INFO | batch: 6200/6250 loss: 0.0076310038566589355
2023-09-29 00:51:25,732 | train | INFO | Write row 13
2023-09-29 00:51:26,550 | train | INFO | --Train 14/20
2023-09-29 00:51:26,886 | train | INFO | batch: 0/6250 loss: 7.307789928745478e-05
2023-09-29 00:51:48,498 | train | INFO | batch: 100/6250 loss: 0.0024084667675197124
2023-09-29 00:52:10,114 | train | INFO | batch: 200/6250 loss: 0.00012726936256513
2023-09-29 00:52:31,809 | train | INFO | batch: 300/6250 loss: 0.0008451572502963245
2023-09-29 00:52:53,463 | train | INFO | batch: 400/6250 loss: 0.00023395706375595182
2023-09-29 00:53:15,144 | train | INFO | batch: 500/6250 loss: 0.0018015012610703707
2023-09-29 00:53:36,776 | train | INFO | batch: 600/6250 loss: 0.0001605563156772405
2023-09-29 00:53:58,533 | train | INFO | batch: 700/6250 loss: 0.01313631609082222
2023-09-29 00:54:20,070 | train | INFO | batch: 800/6250 loss: 0.0011513086501508951
2023-09-29 00:54:41,829 | train | INFO | batch: 900/6250 loss: 0.03912878781557083
2023-09-29 00:55:03,461 | train | INFO | batch: 1000/6250 loss: 0.000359690107870847
2023-09-29 00:55:25,156 | train | INFO | batch: 1100/6250 loss: 0.016851190477609634
2023-09-29 00:55:46,880 | train | INFO | batch: 1200/6250 loss: 0.07998698204755783
2023-09-29 00:56:08,620 | train | INFO | batch: 1300/6250 loss: 0.007235679309815168
2023-09-29 00:56:30,190 | train | INFO | batch: 1400/6250 loss: 0.0002002054243348539
2023-09-29 00:56:51,848 | train | INFO | batch: 1500/6250 loss: 0.005822132341563702
2023-09-29 00:57:13,486 | train | INFO | batch: 1600/6250 loss: 0.017640050500631332
2023-09-29 00:57:35,232 | train | INFO | batch: 1700/6250 loss: 0.00019955028255935758
2023-09-29 00:57:56,836 | train | INFO | batch: 1800/6250 loss: 0.0419834740459919
2023-09-29 00:58:18,780 | train | INFO | batch: 1900/6250 loss: 0.00033180866739712656
2023-09-29 00:58:40,394 | train | INFO | batch: 2000/6250 loss: 0.004901256877928972
2023-09-29 00:59:02,206 | train | INFO | batch: 2100/6250 loss: 0.001528639462776482
2023-09-29 00:59:23,781 | train | INFO | batch: 2200/6250 loss: 0.009309706278145313
2023-09-29 00:59:45,494 | train | INFO | batch: 2300/6250 loss: 0.07235909253358841
2023-09-29 01:00:07,008 | train | INFO | batch: 2400/6250 loss: 0.09791497886180878
2023-09-29 01:00:28,730 | train | INFO | batch: 2500/6250 loss: 0.0002143518504453823
